#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 06:10PM April 26 2021
# Creation time: System.currentTimeMillis() 1619428249348
# User name: KCY
0.6062170267105103 182 139 1
0.6062170267105103 188 128 0
0.6062170267105103 162 109 0
0.6062170267105103 192 150 0
0.6062170267105103 152 117 0
0.6062170267105103 183 125 0
0.6062170267105103 170 129 0
0.6062170267105103 160 43 1
0.6062170267105103 194 134 0
0.6062170267105103 169 145 0
0.6062170267105103 150 127 0
0.6062170267105103 224 138 1
0.6062170267105103 191 137 0
0.6062170267105103 179 130 1
0.6062170267105103 159 115 0
0.6062170267105103 185 142 1
0.6062170267105103 186 159 1
0.6062170267105103 176 154 1
0.6062170267105103 163 97 1
0.6062170267105103 196 141 0
0.6062170267105103 195 122 0
0.6062170267105103 189 158 1
0.6062170267105103 158 128 0
0.6062170267105103 159 134 0
0.6062170267105103 174 133 0
0.6062170267105103 166 143 0
0.6062170267105103 157 131 0
0.6062170267105103 186 135 1
0.6062170267105103 187 158 1
0.6062170267105103 33 128 1
0.6062170267105103 171 115 1
0.6062170267105103 172 116 1
0.6062170267105103 182 128 1
0.6062170267105103 160 121 0
0.6062170267105103 155 107 0
0.6062170267105103 164 99 1
0.6062170267105103 160 134 0
0.6062170267105103 181 132 1
0.6062170267105103 176 127 1
0.6062170267105103 184 115 0
0.6062170267105103 185 155 1
0.6062170267105103 173 149 1
0.6062170267105103 179 133 1
0.6062170267105103 154 134 0
0.6062170267105103 177 112 0
0.6062170267105103 192 140 0
0.6062170267105103 172 105 1
0.6062170267105103 192 149 0
0.6062170267105103 187 123 0
0.6062170267105103 159 117 0
0.6062170267105103 168 100 1
0.6062170267105103 161 97 1
0.6062170267105103 163 130 0
0.6062170267105103 165 121 0
0.6062170267105103 178 130 1
0.6062170267105103 180 127 1
0.6062170267105103 179 140 0
0.6062170267105103 178 140 0
0.6062170267105103 158 119 0
0.6062170267105103 184 143 1
0.6062170267105103 173 151 1
0.6062170267105103 190 133 0
0.6062170267105103 189 157 1
0.6062170267105103 163 134 0
0.6062170267105103 185 136 1
0.6062170267105103 192 148 0
0.6062170267105103 183 124 0
0.6062170267105103 189 129 0
0.6062170267105103 112 259 1
0.6062170267105103 188 159 1
0.6062170267105103 188 135 0
0.6062170267105103 179 131 1
0.6062170267105103 155 106 0
0.6062170267105103 173 110 0
0.6062170267105103 157 116 0
0.6062170267105103 188 129 0
0.6062170267105103 173 118 1
0.6062170267105103 198 124 0
0.6062170267105103 180 155 1
0.6062170267105103 174 126 0
0.6062170267105103 164 97 1
0.6062170267105103 186 131 0
0.6062170267105103 175 154 1
0.6062170267105103 168 102 1
0.6062170267105103 161 94 1
0.6083038449287415 164 122 0
0.6083038449287415 185 159 1
0.6083038449287415 191 130 0
0.6083038449287415 193 125 0
0.6083038449287415 186 130 0
0.6083038449287415 162 122 0
0.6083038449287415 191 126 0
0.6083038449287415 157 132 0
0.6083038449287415 165 118 0
0.6083038449287415 185 149 1
0.6083038449287415 158 120 0
0.6083038449287415 182 140 1
0.6083038449287415 173 114 1
0.6083038449287415 183 139 1
0.6083038449287415 165 113 0
0.6083038449287415 193 143 0
0.6083038449287415 186 158 1
0.6083038449287415 177 155 1
0.6083038449287415 161 111 0
0.6083038449287415 186 160 1
0.6083038449287415 198 139 0
0.6083038449287415 193 128 0
0.6083038449287415 187 134 0
0.6083038449287415 192 142 0
0.6083038449287415 189 156 1
0.6083038449287415 177 129 1
0.6083038449287415 179 116 0
0.6083038449287415 178 156 1
0.6083038449287415 169 134 0
0.6083038449287415 182 134 1
0.6083038449287415 158 131 0
0.6083038449287415 189 132 0
0.6083038449287415 191 134 0
0.6083038449287415 179 156 1
0.6083038449287415 186 157 1
0.6083038449287415 162 128 0
0.6083038449287415 173 153 1
0.6083038449287415 161 128 0
0.6083038449287415 184 159 1
0.6083038449287415 151 111 0
0.6083038449287415 173 152 1
0.6083038449287415 160 109 0
0.6083038449287415 165 99 1
0.6083038449287415 182 136 1
0.6083038449287415 158 134 0
0.6083038449287415 170 105 1
0.6083038449287415 192 134 0
0.6083038449287415 84 40 1
0.6083038449287415 190 136 0
0.6083038449287415 183 141 1
0.6083038449287415 186 154 1
0.6083038449287415 170 101 1
0.6083038449287415 192 153 0
0.6083038449287415 178 121 1
0.6083038449287415 191 148 0
0.6083038449287415 225 177 1
0.6083038449287415 161 124 0
0.6083038449287415 163 140 0
0.6083038449287415 190 130 0
0.6083038449287415 156 122 0
0.6083038449287415 186 155 1
0.6083038449287415 188 158 1
0.6083038449287415 180 157 1
0.6083038449287415 163 139 0
0.6083038449287415 174 154 1
0.6083038449287415 186 132 0
0.6083038449287415 190 132 0
0.6083038449287415 177 128 1
0.6083038449287415 194 152 0
0.6083038449287415 189 127 0
0.6083038449287415 156 126 0
0.6083038449287415 178 114 0
0.6083038449287415 190 137 0
0.6083038449287415 195 148 0
0.6083038449287415 165 114 0
0.6083038449287415 190 127 0
0.6083038449287415 184 158 1
0.6083038449287415 193 148 0
0.6083038449287415 185 154 1
0.6083038449287415 173 132 0
0.6083038449287415 185 143 1
0.6083038449287415 178 131 1
0.6083038449287415 188 157 1
0.6083038449287415 190 135 0
0.6083038449287415 187 160 1
0.6083038449287415 123 97 1
0.6083038449287415 161 126 0
0.6083038449287415 181 138 1
0.6083038449287415 176 126 1
0.6083038449287415 184 125 0
0.6083038449287415 191 151 0
0.6083038449287415 191 142 0
0.6083038449287415 195 138 0
0.6083038449287415 171 116 1
0.6083038449287415 177 136 0
0.6083038449287415 161 51 1
0.6083038449287415 165 142 0
0.6083038449287415 179 132 1
0.6083038449287415 173 126 0
0.6083038449287415 165 139 0
0.6083038449287415 160 136 0
0.6083038449287415 164 135 0
0.6083038449287415 189 153 1
0.6083038449287415 175 123 1
0.6103906035423279 195 141 0
0.6103906035423279 178 132 1
0.6103906035423279 193 151 0
0.6103906035423279 153 112 0
0.6103906035423279 184 155 1
0.6103906035423279 172 131 0
0.6103906035423279 180 137 1
0.6103906035423279 181 135 1
0.6103906035423279 172 113 1
0.6103906035423279 191 144 0
0.6103906035423279 189 126 0
0.6103906035423279 180 156 1
0.6103906035423279 162 94 1
0.6103906035423279 162 130 0
0.6103906035423279 158 116 0
0.6103906035423279 183 142 1
0.6103906035423279 197 144 0
0.6103906035423279 184 127 0
0.6103906035423279 174 153 1
0.6103906035423279 169 102 1
0.6103906035423279 185 151 1
0.6103906035423279 187 124 0
0.6103906035423279 188 137 0
0.6103906035423279 187 127 0
0.6103906035423279 173 137 0
0.6103906035423279 189 125 0
0.6103906035423279 185 119 0
0.6103906035423279 168 115 0
0.6103906035423279 74 110 1
0.6103906035423279 187 157 1
0.6103906035423279 193 153 0
0.6103906035423279 192 154 0
0.6103906035423279 185 130 0
0.6103906035423279 185 158 1
0.6103906035423279 194 150 0
0.6103906035423279 191 150 0
0.6103906035423279 156 125 0
0.6103906035423279 189 121 0
0.6103906035423279 188 136 0
0.6103906035423279 274 229 1
0.6103906035423279 155 126 0
0.6103906035423279 181 137 1
0.6103906035423279 183 159 1
0.6103906035423279 177 141 0
0.6103906035423279 160 118 0
0.6103906035423279 191 147 0
0.6103906035423279 171 113 1
0.6103906035423279 170 135 0
0.6103906035423279 159 130 0
0.6103906035423279 165 120 0
0.6103906035423279 189 152 1
0.6103906035423279 182 138 1
0.6103906035423279 171 101 1
0.6103906035423279 156 123 0
0.6103906035423279 181 120 0
0.6103906035423279 31 52 1
0.6103906035423279 191 143 0
0.6103906035423279 194 149 0
0.6103906035423279 193 139 0
0.6103906035423279 195 150 0
0.6103906035423279 189 122 0
0.6103906035423279 176 139 0
0.6103906035423279 181 144 0
0.6103906035423279 176 115 1
0.6103906035423279 166 96 1
0.6103906035423279 180 130 1
0.6103906035423279 170 123 0
0.6103906035423279 179 139 0
0.6103906035423279 188 153 1
0.6103906035423279 155 111 0
0.6103906035423279 188 124 0
0.6103906035423279 193 133 0
0.6103906035423279 187 141 1
0.6103906035423279 180 135 1
0.6103906035423279 165 138 0
0.6103906035423279 157 128 0
0.6103906035423279 186 128 0
0.6103906035423279 193 152 0
0.6103906035423279 186 115 0
0.6103906035423279 194 133 0
0.6103906035423279 175 155 1
0.6103906035423279 192 138 0
0.6103906035423279 162 124 0
0.6103906035423279 186 156 1
0.6103906035423279 161 117 0
0.6103906035423279 157 125 0
0.6103906035423279 161 96 1
0.6103906035423279 175 137 0
0.6103906035423279 187 146 1
0.6103906035423279 192 152 0
0.6103906035423279 158 122 0
0.6103906035423279 186 161 1
0.6103906035423279 179 157 1
0.6103906035423279 188 125 0
0.6103906035423279 182 141 1
0.6124774217605591 176 134 0
0.6124774217605591 155 118 0
0.6124774217605591 164 117 0
0.6124774217605591 192 145 0
0.6124774217605591 155 125 0
0.6124774217605591 182 123 0
0.6124774217605591 173 117 1
0.6124774217605591 162 134 0
0.6124774217605591 190 134 0
0.6124774217605591 156 121 0
0.6124774217605591 161 137 0
0.6124774217605591 161 118 0
0.6124774217605591 192 128 0
0.6124774217605591 191 151 0
0.6124774217605591 161 133 0
0.6124774217605591 195 70 1
0.6124774217605591 177 126 1
0.6124774217605591 161 129 0
0.6124774217605591 177 119 1
0.6124774217605591 185 157 1
0.6124774217605591 187 132 0
0.6124774217605591 149 117 0
0.6124774217605591 174 122 1
0.6124774217605591 180 134 1
0.6124774217605591 188 126 0
0.6124774217605591 176 140 0
0.6124774217605591 180 144 0
0.6124774217605591 168 144 0
0.6124774217605591 167 143 0
0.6124774217605591 174 151 1
0.6124774217605591 181 121 0
0.6124774217605591 32 48 1
0.6124774217605591 154 102 0
0.6124774217605591 191 125 0
0.6124774217605591 152 112 0
0.6124774217605591 185 160 1
0.6124774217605591 183 126 0
0.6124774217605591 191 137 0
0.6124774217605591 181 158 1
0.6124774217605591 160 95 1
0.6124774217605591 186 159 1
0.6124774217605591 177 123 1
0.6124774217605591 191 146 0
0.6124774217605591 192 155 0
0.6124774217605591 153 108 0
0.6124774217605591 173 103 1
0.6124774217605591 168 101 1
0.6124774217605591 169 132 0
0.6124774217605591 155 108 0
0.6124774217605591 192 149 0
0.6124774217605591 173 120 1
0.6124774217605591 195 149 0
0.6124774217605591 185 153 1
0.6124774217605591 193 150 0
0.6124774217605591 182 158 1
0.6124774217605591 178 131 1
0.6124774217605591 155 109 0
0.6124774217605591 184 143 1
0.6124774217605591 185 152 1
0.6124774217605591 175 109 0
0.6124774217605591 192 143 0
0.6124774217605591 169 123 0
0.6124774217605591 182 122 0
0.6124774217605591 194 131 0
0.6124774217605591 171 111 0
0.6124774217605591 171 120 0
0.6124774217605591 153 114 0
0.6124774217605591 155 102 0
0.6124774217605591 180 119 0
0.6124774217605591 192 146 0
0.6124774217605591 162 136 0
0.6124774217605591 181 136 1
0.6124774217605591 179 134 1
0.6124774217605591 189 155 1
0.6124774217605591 162 113 0
0.6124774217605591 164 141 0
0.6124774217605591 187 121 0
0.6124774217605591 173 154 1
0.6124774217605591 175 104 1
0.6124774217605591 166 98 1
0.6124774217605591 189 128 0
0.6124774217605591 90 64 1
0.6124774217605591 164 116 0
0.6124774217605591 176 155 1
0.6124774217605591 187 160 1
0.6124774217605591 164 136 0
0.6124774217605591 177 156 1
0.6124774217605591 190 138 0
0.6124774217605591 186 160 1
0.6124774217605591 183 143 1
0.6124774217605591 166 144 0
0.6124774217605591 159 136 0
0.6124774217605591 170 103 1
0.6124774217605591 173 105 1
0.6124774217605591 190 144 0
0.6124774217605591 191 145 0
0.6124774217605591 189 134 0
0.6124774217605591 194 148 0
0.6124774217605591 172 150 1
0.6124774217605591 160 128 0
0.6124774217605591 149 254 1
0.6145642399787903 168 116 0
0.6145642399787903 185 127 0
0.6145642399787903 191 155 0
0.6145642399787903 174 109 0
0.6145642399787903 191 133 0
0.6145642399787903 182 142 1
0.6145642399787903 160 131 0
0.6145642399787903 172 152 1
0.6145642399787903 186 131 0
0.6145642399787903 187 159 1
0.6145642399787903 192 122 0
0.6145642399787903 158 114 0
0.6145642399787903 185 148 1
0.6145642399787903 193 141 0
0.6145642399787903 166 119 0
0.6145642399787903 192 150 0
0.6145642399787903 183 114 0
0.6145642399787903 169 100 1
0.6145642399787903 182 135 1
0.6145642399787903 189 137 0
0.6145642399787903 166 142 0
0.6145642399787903 183 158 1
0.6145642399787903 191 138 0
0.6145642399787903 192 153 0
0.6145642399787903 181 141 1
0.6145642399787903 159 131 0
0.6145642399787903 176 128 1
0.6145642399787903 189 159 1
0.6145642399787903 155 110 0
0.6145642399787903 152 118 0
0.6145642399787903 173 138 0
0.6145642399787903 189 138 0
0.6145642399787903 185 159 1
0.6145642399787903 168 99 1
0.6145642399787903 190 136 0
0.6145642399787903 163 138 0
0.6145642399787903 191 149 0
0.6145642399787903 159 113 0
0.6145642399787903 177 127 1
0.6145642399787903 169 129 0
0.6145642399787903 168 113 0
0.6145642399787903 184 159 1
0.6145642399787903 192 147 0
0.6145642399787903 173 115 1
0.6145642399787903 155 103 0
0.6145642399787903 174 131 0
0.6145642399787903 162 121 0
0.6145642399787903 182 139 1
0.6145642399787903 172 149 1
0.6145642399787903 163 113 0
0.6145642399787903 165 119 0
0.6145642399787903 171 103 1
0.6145642399787903 185 132 0
0.6145642399787903 179 135 1
0.6145642399787903 175 130 0
0.6145642399787903 191 156 0
0.6145642399787903 163 124 0
0.6145642399787903 180 158 1
0.6145642399787903 186 121 0
0.6145642399787903 193 146 0
0.6145642399787903 190 139 0
0.6145642399787903 157 114 0
0.6145642399787903 185 156 1
0.6145642399787903 190 129 0
0.6145642399787903 158 130 0
0.6145642399787903 195 147 0
0.6145642399787903 191 153 0
0.6145642399787903 189 129 0
0.6145642399787903 186 141 1
0.6145642399787903 168 127 0
0.6145642399787903 169 144 0
0.6145642399787903 169 124 0
0.6145642399787903 170 114 1
0.6145642399787903 176 127 1
0.6145642399787903 186 161 1
0.6145642399787903 184 152 1
0.6145642399787903 179 133 1
0.6145642399787903 179 157 1
0.6145642399787903 191 140 0
0.6145642399787903 169 128 0
0.6145642399787903 171 152 1
0.6145642399787903 175 126 1
0.6145642399787903 154 119 0
0.6145642399787903 174 124 1
0.6145642399787903 193 147 0
0.6145642399787903 159 122 0
0.6145642399787903 320 127 1
0.6145642399787903 162 117 0
0.6145642399787903 178 142 0
0.6145642399787903 191 152 0
0.6145642399787903 184 128 0
0.6145642399787903 171 131 0
0.6145642399787903 181 138 1
0.6145642399787903 270 27 1
0.6145642399787903 190 133 0
0.6145642399787903 178 133 1
0.6145642399787903 172 125 0
0.6145642399787903 180 137 1
0.6166510581970215 165 141 0
0.6166510581970215 164 142 0
0.6166510581970215 155 116 0
0.6166510581970215 180 118 0
0.6166510581970215 176 156 1
0.6166510581970215 179 141 0
0.6166510581970215 178 155 1
0.6166510581970215 171 119 0
0.6166510581970215 162 140 0
0.6166510581970215 190 137 0
0.6166510581970215 157 121 0
0.6166510581970215 179 127 1
0.6166510581970215 171 117 1
0.6166510581970215 180 139 1
0.6166510581970215 186 158 1
0.6166510581970215 184 141 1
0.6166510581970215 186 135 0
0.6166510581970215 190 135 0
0.6166510581970215 180 136 1
0.6166510581970215 164 124 0
0.6166510581970215 185 144 1
0.6166510581970215 168 133 0
0.6166510581970215 155 117 0
0.6166510581970215 178 156 1
0.6166510581970215 163 96 1
0.6166510581970215 190 132 0
0.6166510581970215 157 112 0
0.6166510581970215 162 112 0
0.6166510581970215 171 100 1
0.6166510581970215 190 154 0
0.6166510581970215 154 110 0
0.6166510581970215 176 112 1
0.6166510581970215 182 156 1
0.6166510581970215 180 157 1
0.6166510581970215 161 134 0
0.6166510581970215 175 154 1
0.6166510581970215 173 121 1
0.6166510581970215 164 133 0
0.6166510581970215 190 138 0
0.6166510581970215 180 142 0
0.6166510581970215 28 171 1
0.6166510581970215 176 129 1
0.6166510581970215 190 144 0
0.6166510581970215 168 114 0
0.6166510581970215 179 158 1
0.6166510581970215 186 142 1
0.6166510581970215 193 151 0
0.6166510581970215 181 139 1
0.6166510581970215 165 116 0
0.6166510581970215 194 146 0
0.6166510581970215 190 147 0
0.6166510581970215 184 129 0
0.6166510581970215 175 125 1
0.6166510581970215 190 140 0
0.6166510581970215 191 139 0
0.6166510581970215 189 133 0
0.6166510581970215 189 130 0
0.6166510581970215 187 135 0
0.6166510581970215 184 137 1
0.6166510581970215 189 136 0
0.6166510581970215 184 160 1
0.6166510581970215 189 135 0
0.6166510581970215 163 135 0
0.6166510581970215 160 133 0
0.6166510581970215 177 134 0
0.6166510581970215 184 156 1
0.6166510581970215 189 131 0
0.6166510581970215 193 145 0
0.6166510581970215 185 158 1
0.6166510581970215 187 155 1
0.6166510581970215 173 113 1
0.6166510581970215 156 115 0
0.6166510581970215 164 111 0
0.6166510581970215 154 105 0
0.6166510581970215 153 115 0
0.6166510581970215 161 123 0
0.6166510581970215 170 99 1
0.6166510581970215 164 114 0
0.6166510581970215 155 131 0
0.6166510581970215 155 104 0
0.6166510581970215 26 81 1
0.6166510581970215 155 112 0
0.6166510581970215 183 159 1
0.6166510581970215 176 105 1
0.6166510581970215 177 131 1
0.6166510581970215 164 139 0
0.6166510581970215 188 159 1
0.6166510581970215 181 140 1
0.6166510581970215 43 201 0
0.6166510581970215 162 98 1
0.6166510581970215 166 114 0
0.6166510581970215 184 116 0
0.6166510581970215 181 157 1
0.6166510581970215 194 145 0
0.6166510581970215 192 124 0
0.6166510581970215 193 137 0
0.6166510581970215 170 132 0
0.6183900237083435 168 130 0
0.6183900237083435 172 151 1
0.6183900237083435 182 141 1
0.6183900237083435 163 121 0
0.6183900237083435 173 153 1
0.6183900237083435 191 148 0
0.6183900237083435 166 113 0
0.6183900237083435 183 144 1
0.6183900237083435 164 96 1
0.6183900237083435 182 157 1
0.6183900237083435 178 130 1
0.6183900237083435 176 137 0
0.6183900237083435 167 98 1
0.6183900237083435 197 139 0
0.6183900237083435 173 130 0
0.6183900237083435 167 100 1
0.6183900237083435 183 127 0
0.6183900237083435 178 138 0
0.6183900237083435 177 130 1
0.6183900237083435 162 135 0
0.6183900237083435 157 126 0
0.6183900237083435 191 128 0
0.6183900237083435 192 137 0
0.6183900237083435 181 141 1
0.6183900237083435 184 142 1
0.6183900237083435 196 147 0
0.6183900237083435 164 123 0
0.6183900237083435 184 157 1
0.6183900237083435 182 140 1
0.6183900237083435 176 106 1
0.6183900237083435 182 143 1
0.6183900237083435 186 160 1
0.6183900237083435 164 146 0
0.6183900237083435 186 123 0
0.6183900237083435 174 104 1
0.6183900237083435 160 132 0
0.6183900237083435 190 143 0
0.6183900237083435 162 133 0
0.6183900237083435 159 121 0
0.6183900237083435 179 136 1
0.6183900237083435 191 147 0
0.6183900237083435 158 127 0
0.6183900237083435 173 154 1
0.6183900237083435 163 120 0
0.6183900237083435 192 148 0
0.6183900237083435 196 122 0
0.6183900237083435 158 121 0
0.6183900237083435 180 133 1
0.6183900237083435 185 137 1
0.6183900237083435 157 129 0
0.6183900237083435 157 127 0
0.6183900237083435 165 109 0
0.6183900237083435 172 112 1
0.6183900237083435 177 156 1
0.6183900237083435 167 144 0
0.6183900237083435 164 95 1
0.6183900237083435 167 113 0
0.6183900237083435 186 134 0
0.6183900237083435 164 109 0
0.6183900237083435 156 127 0
0.6183900237083435 186 120 0
0.6183900237083435 184 158 1
0.6183900237083435 187 133 0
0.6183900237083435 162 96 1
0.6183900237083435 156 129 0
0.6183900237083435 182 125 0
0.6183900237083435 165 117 0
0.6183900237083435 185 160 1
0.6183900237083435 162 97 1
0.6183900237083435 194 126 0
0.6183900237083435 157 115 0
0.6183900237083435 173 139 0
0.6183900237083435 154 123 0
0.6183900237083435 183 125 0
0.6183900237083435 190 141 0
0.6183900237083435 179 143 0
0.6183900237083435 184 144 1
0.6183900237083435 161 135 0
0.6183900237083435 173 150 1
0.6183900237083435 162 129 0
0.6183900237083435 179 134 1
0.6183900237083435 173 125 0
0.6183900237083435 190 142 0
0.6183900237083435 173 127 0
0.6183900237083435 174 110 0
0.6183900237083435 296 111 1
0.6183900237083435 151 110 0
0.6183900237083435 43 201 1
0.6183900237083435 187 123 0
0.6183900237083435 175 155 1
0.6183900237083435 172 153 1
0.6183900237083435 184 150 1
0.6183900237083435 181 142 1
0.6183900237083435 177 117 1
0.6183900237083435 166 97 1
0.6183900237083435 179 137 1
0.6183900237083435 191 132 0
0.6183900237083435 150 114 0
0.6183900237083435 177 118 1
0.6183900237083435 185 131 0
0.6183900237083435 178 134 1
0.6183900237083435 183 160 1
0.6183900237083435 178 120 1
0.6183900237083435 185 161 1
0.6183900237083435 163 137 0
0.6183900237083435 183 138 1
0.6183900237083435 191 136 0
0.6183900237083435 158 128 0
0.6183900237083435 188 127 0
0.6183900237083435 172 102 1
0.6183900237083435 185 139 1
0.6183900237083435 171 104 1
0.6183900237083435 164 94 1
0.6183900237083435 158 124 0
0.6183900237083435 183 140 1
0.6183900237083435 186 146 1
0.6183900237083435 240 231 1
0.6183900237083435 166 99 1
0.6183900237083435 172 122 0
0.6183900237083435 196 145 0
0.6183900237083435 185 118 0
0.6190856695175171 43 201 1
0.6208246350288391 177 132 1
0.6208246350288391 159 123 0
0.6208246350288391 191 145 0
0.6208246350288391 173 135 0
0.6208246350288391 190 144 0
0.6208246350288391 190 146 0
0.6208246350288391 160 122 0
0.6208246350288391 171 150 1
0.6208246350288391 175 132 0
0.6208246350288391 184 117 0
0.6208246350288391 160 126 0
0.6208246350288391 160 113 0
0.6208246350288391 186 157 1
0.6208246350288391 190 139 0
0.6208246350288391 182 159 1
0.6208246350288391 191 154 0
0.6208246350288391 192 136 0
0.6208246350288391 175 127 1
0.6208246350288391 175 124 1
0.6208246350288391 157 122 0
0.6208246350288391 155 107 0
0.6208246350288391 158 115 0
0.6208246350288391 154 106 0
0.6208246350288391 180 137 1
0.6208246350288391 163 122 0
0.6208246350288391 184 161 1
0.6208246350288391 187 134 0
0.6208246350288391 161 131 0
0.6208246350288391 176 129 1
0.6208246350288391 155 119 0
0.6208246350288391 164 119 0
0.6208246350288391 156 124 0
0.6208246350288391 189 129 0
0.6208246350288391 162 95 1
0.6208246350288391 166 96 1
0.6208246350288391 178 158 1
0.6208246350288391 187 125 0
0.6208246350288391 178 143 0
0.6208246350288391 158 133 0
0.6208246350288391 180 139 1
0.6208246350288391 190 145 0
0.6208246350288391 185 132 0
0.6208246350288391 186 161 1
0.6208246350288391 173 134 0
0.6208246350288391 49 37 1
0.6208246350288391 185 117 0
0.6208246350288391 163 114 0
0.6208246350288391 175 126 1
0.6208246350288391 182 144 1
0.6208246350288391 154 124 0
0.6208246350288391 192 141 0
0.6208246350288391 174 124 1
0.6208246350288391 160 130 0
0.6208246350288391 165 136 0
0.6208246350288391 192 126 0
0.6208246350288391 159 128 0
0.6208246350288391 191 141 0
0.6208246350288391 178 132 1
0.6208246350288391 157 104 0
0.6208246350288391 186 132 0
0.6208246350288391 167 111 0
0.6208246350288391 186 133 0
0.6208246350288391 192 149 0
0.6208246350288391 178 139 0
0.6208246350288391 191 142 0
0.6208246350288391 181 122 0
0.6208246350288391 184 153 1
0.6208246350288391 184 148 1
0.6208246350288391 191 151 0
0.6208246350288391 174 140 0
0.6208246350288391 192 131 0
0.6208246350288391 186 122 0
0.6208246350288391 184 130 0
0.6208246350288391 179 142 0
0.6229114532470703 181 159 1
0.6229114532470703 162 141 0
0.6229114532470703 187 156 1
0.6229114532470703 164 112 0
0.6229114532470703 173 102 1
0.6229114532470703 189 132 0
0.6229114532470703 182 160 1
0.6229114532470703 176 136 0
0.6229114532470703 190 151 0
0.6229114532470703 184 162 1
0.6229114532470703 159 127 0
0.6229114532470703 163 93 1
0.6229114532470703 175 134 0
0.6229114532470703 166 141 0
0.6229114532470703 177 157 1
0.6229114532470703 190 153 0
0.6229114532470703 156 110 0
0.6229114532470703 160 135 0
0.6229114532470703 180 132 1
0.6229114532470703 162 108 0
0.6229114532470703 240 44 1
0.6229114532470703 178 157 1
0.6229114532470703 190 154 0
0.6229114532470703 192 151 0
0.6229114532470703 170 117 0
0.6229114532470703 281 209 1
0.6229114532470703 190 147 0
0.6229114532470703 182 124 0
0.6229114532470703 184 159 1
0.6229114532470703 173 122 1
0.6229114532470703 178 135 1
0.6229114532470703 178 131 1
0.6229114532470703 181 123 0
0.6229114532470703 177 132 1
0.6229114532470703 191 144 0
0.6229114532470703 161 125 0
0.6229114532470703 181 143 1
0.6229114532470703 193 142 0
0.6229114532470703 153 110 0
0.6229114532470703 162 118 0
0.6229114532470703 190 130 0
0.6229114532470703 191 150 0
0.6229114532470703 190 156 0
0.6229114532470703 192 144 0
0.6229114532470703 177 131 1
0.6229114532470703 191 137 0
0.6229114532470703 172 154 1
0.6229114532470703 155 101 0
0.6229114532470703 187 158 1
0.6229114532470703 183 157 1
0.6229114532470703 153 104 0
0.6229114532470703 190 136 0
0.6229114532470703 169 98 1
0.6229114532470703 179 138 1
0.6229114532470703 176 156 1
0.6229114532470703 188 128 0
0.6229114532470703 184 160 1
0.6229114532470703 190 150 0
0.6229114532470703 174 155 1
0.6229114532470703 164 140 0
0.6229114532470703 156 114 0
0.6229114532470703 182 145 1
0.6229114532470703 180 120 0
0.6229114532470703 185 161 1
0.6229114532470703 180 138 1
0.6229114532470703 167 141 0
0.6229114532470703 161 116 0
0.6229114532470703 137 168 1
0.6229114532470703 164 93 1
0.6229114532470703 157 124 0
0.6229114532470703 190 148 0
0.6229114532470703 171 151 1
0.6229114532470703 169 110 0
0.6229114532470703 158 125 0
0.6229114532470703 182 142 1
0.6229114532470703 163 111 0
0.6229114532470703 175 114 1
0.6229114532470703 159 132 0
0.6229114532470703 157 123 0
0.6229114532470703 167 142 0
0.6229114532470703 193 140 0
0.6229114532470703 155 105 0
0.6229114532470703 187 160 1
0.6229114532470703 193 149 0
0.6229114532470703 192 152 0
0.6229114532470703 193 144 0
0.6249982714653015 190 144 0
0.6249982714653015 191 134 0
0.6249982714653015 192 154 0
0.6249982714653015 178 144 0
0.6249982714653015 167 134 0
0.6249982714653015 187 119 0
0.6249982714653015 184 158 1
0.6249982714653015 156 106 0
0.6249982714653015 161 136 0
0.6249982714653015 184 131 0
0.6249982714653015 180 139 1
0.6249982714653015 166 116 0
0.6249982714653015 175 133 0
0.6249982714653015 159 129 0
0.6249982714653015 190 140 0
0.6249982714653015 190 137 0
0.6249982714653015 169 147 0
0.6249982714653015 156 119 0
0.6249982714653015 183 161 1
0.6249982714653015 176 128 1
0.6249982714653015 172 101 1
0.6249982714653015 158 118 0
0.6249982714653015 191 131 0
0.6249982714653015 190 155 0
0.6249982714653015 185 159 1
0.6249982714653015 185 157 1
0.6249982714653015 185 160 1
0.6249982714653015 28 207 1
0.6249982714653015 165 111 0
0.6249982714653015 172 126 0
0.6249982714653015 173 129 0
0.6249982714653015 183 156 1
0.6249982714653015 181 144 1
0.6249982714653015 190 138 0
0.6249982714653015 177 140 0
0.6249982714653015 180 142 1
0.6249982714653015 163 136 0
0.6249982714653015 174 123 1
0.6249982714653015 88 37 1
0.6249982714653015 183 154 1
0.6249982714653015 184 161 1
0.6249982714653015 168 111 0
0.6249982714653015 195 139 0
0.6249982714653015 189 127 0
0.6249982714653015 180 141 1
0.6249982714653015 175 127 1
0.6249982714653015 163 132 0
0.6249982714653015 170 130 0
0.6249982714653015 176 131 1
0.6249982714653015 192 133 0
0.6249982714653015 186 136 0
0.6249982714653015 170 122 0
0.6249982714653015 186 137 0
0.6249982714653015 162 120 0
0.6249982714653015 164 110 0
0.6249982714653015 180 140 1
0.6249982714653015 174 128 0
0.6249982714653015 189 134 0
0.6249982714653015 175 105 1
0.6249982714653015 191 135 0
0.6249982714653015 180 158 1
