#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 06:05PM April 26 2021
# Creation time: System.currentTimeMillis() 1619427935657
# User name: KCY
0.3537135422229767 152 144 1
0.3537135422229767 154 108 1
0.3537135422229767 189 119 1
0.3537135422229767 152 127 1
0.3537135422229767 190 91 1
0.3537135422229767 159 165 1
0.3537135422229767 192 101 1
0.3537135422229767 155 124 1
0.3537135422229767 190 105 1
0.3537135422229767 155 143 1
0.3537135422229767 149 137 1
0.3537135422229767 192 112 1
0.3537135422229767 194 116 1
0.3537135422229767 192 103 1
0.3537135422229767 156 109 1
0.3537135422229767 152 118 1
0.3537135422229767 167 155 0
0.3537135422229767 192 125 1
0.3537135422229767 154 131 1
0.3537135422229767 193 118 1
0.3537135422229767 192 124 1
0.3537135422229767 153 119 1
0.3558003604412079 185 148 1
0.3558003604412079 156 108 1
0.3558003604412079 152 124 1
0.3558003604412079 155 126 1
0.3558003604412079 186 115 1
0.3558003604412079 181 85 0
0.3558003604412079 188 114 1
0.3558003604412079 192 126 1
0.3558003604412079 189 95 1
0.3558003604412079 160 97 1
0.3558003604412079 155 135 1
0.3558003604412079 187 145 1
0.3558003604412079 148 140 1
0.3558003604412079 193 114 1
0.3558003604412079 154 128 1
0.3558003604412079 190 96 1
0.3558003604412079 184 104 1
0.3558003604412079 150 136 1
0.3558003604412079 190 91 1
0.3558003604412079 192 127 1
0.3558003604412079 191 92 1
0.3558003604412079 153 136 1
0.3558003604412079 153 145 1
0.3558003604412079 193 107 1
0.3558003604412079 170 91 0
0.3558003604412079 194 115 1
0.3558003604412079 154 157 1
0.3558003604412079 152 147 1
0.3558003604412079 153 116 1
0.3558003604412079 190 128 1
0.3558003604412079 152 146 1
0.3558003604412079 166 119 1
0.3558003604412079 157 115 1
0.3558003604412079 153 132 1
0.3558003604412079 161 154 0
0.3558003604412079 155 156 1
0.3558003604412079 156 123 1
0.3558003604412079 192 122 1
0.3558003604412079 188 139 1
0.3558003604412079 162 168 0
0.3558003604412079 168 167 0
0.3558003604412079 169 166 0
0.3558003604412079 158 116 1
0.3558003604412079 159 101 1
0.3558003604412079 183 90 1
0.3558003604412079 153 112 1
0.3558003604412079 149 133 1
0.3558003604412079 190 100 1
0.3558003604412079 155 120 1
0.3558003604412079 157 162 1
0.3558003604412079 154 122 1
0.3558003604412079 164 102 1
0.3558003604412079 157 114 1
0.3558003604412079 193 119 1
0.3558003604412079 183 151 1
0.3558003604412079 165 102 1
0.3558003604412079 191 97 1
0.3558003604412079 162 95 1
0.3558003604412079 152 140 1
0.3558003604412079 194 117 1
0.3558003604412079 148 180 1
0.3558003604412079 158 113 1
0.3558003604412079 194 118 1
0.3558003604412079 154 124 1
0.3558003604412079 154 155 1
0.3558003604412079 158 164 1
0.3558003604412079 190 93 1
0.3558003604412079 166 115 1
0.3558003604412079 192 104 1
0.3558003604412079 159 116 1
0.3558003604412079 191 99 1
0.3558003604412079 160 106 1
0.3558003604412079 155 122 1
0.3558003604412079 151 147 1
0.3558003604412079 163 102 1
0.3558003604412079 153 144 1
0.3558003604412079 188 89 1
0.3558003604412079 191 108 1
0.3558003604412079 157 102 1
0.3558003604412079 193 112 1
0.3558003604412079 161 96 1
0.3558003604412079 156 130 1
0.3558003604412079 191 93 1
0.3558003604412079 162 152 0
0.3558003604412079 155 105 1
0.3558003604412079 170 104 1
0.3558003604412079 191 95 1
0.3558003604412079 164 92 1
0.3558003604412079 154 123 1
0.3558003604412079 159 99 1
0.3558003604412079 155 119 1
0.3558003604412079 188 91 1
0.3558003604412079 159 111 1
0.3558003604412079 192 100 1
0.3558003604412079 157 116 1
0.3558003604412079 152 136 1
0.3558003604412079 170 166 0
0.3558003604412079 163 93 1
0.3558003604412079 154 113 1
0.3578871488571167 190 133 1
0.3578871488571167 191 94 1
0.3578871488571167 166 166 0
0.3578871488571167 191 129 1
0.3578871488571167 191 96 1
0.3578871488571167 154 126 1
0.3578871488571167 192 96 1
0.3578871488571167 156 113 1
0.3578871488571167 192 124 1
0.3578871488571167 188 141 1
0.3578871488571167 188 140 1
0.3578871488571167 193 106 1
0.3578871488571167 190 134 1
0.3578871488571167 162 94 1
0.3578871488571167 152 117 1
0.3578871488571167 184 149 1
0.3578871488571167 159 100 1
0.3578871488571167 154 106 1
0.3578871488571167 192 102 1
0.3578871488571167 148 138 1
0.3578871488571167 188 142 1
0.3578871488571167 154 129 1
0.3578871488571167 161 106 1
0.3578871488571167 193 105 1
0.3578871488571167 154 127 1
0.3578871488571167 170 118 1
0.3578871488571167 188 107 1
0.3578871488571167 194 119 1
0.3578871488571167 191 105 1
0.3578871488571167 193 109 1
0.3578871488571167 192 119 1
0.3578871488571167 153 143 1
0.3578871488571167 192 107 1
0.3578871488571167 170 93 1
0.3578871488571167 154 142 1
0.3578871488571167 167 166 0
0.3578871488571167 122 216 1
0.3578871488571167 152 135 1
0.3578871488571167 194 116 1
0.3578871488571167 155 155 1
0.3578871488571167 190 94 1
0.3578871488571167 165 100 1
0.3578871488571167 152 151 1
0.3578871488571167 158 163 1
0.3578871488571167 153 135 1
0.3578871488571167 185 91 1
0.3578871488571167 193 121 1
0.3578871488571167 158 162 1
0.3578871488571167 184 140 1
0.3578871488571167 155 117 1
0.3578871488571167 149 136 1
0.3578871488571167 189 134 1
0.3578871488571167 165 167 0
0.3578871488571167 151 122 1
0.3578871488571167 193 122 1
0.3578871488571167 156 155 1
0.3578871488571167 192 97 1
0.3578871488571167 194 114 1
0.3578871488571167 187 143 1
0.3578871488571167 193 108 1
0.3578871488571167 192 98 1
0.3578871488571167 155 118 1
0.3578871488571167 62 93 1
0.3578871488571167 152 145 1
0.3578871488571167 164 103 1
0.3578871488571167 155 121 1
0.3578871488571167 151 121 1
0.3578871488571167 189 94 1
0.3578871488571167 178 84 0
0.3578871488571167 150 130 1
0.3578871488571167 160 99 1
0.3578871488571167 192 110 1
0.3578871488571167 159 163 1
0.3578871488571167 171 165 0
0.3578871488571167 156 103 1
0.3578871488571167 148 134 1
0.3578871488571167 186 147 1
0.3578871488571167 153 129 1
0.3578871488571167 170 165 0
0.3578871488571167 193 118 1
0.3578871488571167 155 104 1
0.3578871488571167 148 139 1
0.3599739670753479 189 133 1
0.3599739670753479 161 105 1
0.3599739670753479 158 109 1
0.3599739670753479 187 141 1
0.3599739670753479 193 104 1
0.3599739670753479 189 136 1
0.3599739670753479 156 158 1
0.3599739670753479 191 102 1
0.3599739670753479 186 146 1
0.3599739670753479 158 100 1
0.3599739670753479 163 149 0
0.3599739670753479 152 116 1
0.3599739670753479 192 101 1
0.3599739670753479 188 143 1
0.3599739670753479 173 124 0
0.3599739670753479 187 93 1
0.3599739670753479 177 83 0
0.3599739670753479 194 118 1
0.3599739670753479 168 96 1
0.3599739670753479 161 110 1
0.3599739670753479 154 135 1
0.3599739670753479 194 122 1
0.3599739670753479 153 114 1
0.3599739670753479 164 101 1
0.3599739670753479 154 119 1
0.3599739670753479 24 248 1
0.3599739670753479 191 127 1
0.3599739670753479 150 133 1
0.3599739670753479 150 146 1
0.3599739670753479 190 102 1
0.3599739670753479 152 133 1
0.3599739670753479 156 105 1
0.3599739670753479 163 93 1
0.3599739670753479 157 104 1
0.3599739670753479 155 133 1
0.3599739670753479 185 147 1
0.3599739670753479 153 131 1
0.3599739670753479 181 86 1
0.3599739670753479 193 117 1
0.3599739670753479 183 150 1
0.3599739670753479 193 111 1
0.3599739670753479 156 114 1
0.3599739670753479 159 109 1
0.3599739670753479 149 141 1
0.3599739670753479 193 123 1
0.3599739670753479 152 141 1
0.3599739670753479 170 88 0
0.3599739670753479 191 128 1
0.3599739670753479 148 143 1
0.3599739670753479 153 107 1
0.3599739670753479 191 98 1
0.3599739670753479 152 139 1
0.3599739670753479 191 92 1
0.3599739670753479 159 106 1
0.3599739670753479 156 110 1
0.3599739670753479 185 106 1
0.3599739670753479 192 127 1
0.3599739670753479 153 153 1
0.3599739670753479 189 137 1
0.3599739670753479 189 138 1
0.3599739670753479 155 115 1
0.3599739670753479 188 95 1
0.3599739670753479 151 144 1
0.3599739670753479 165 90 1
0.3599739670753479 159 115 1
0.3599739670753479 161 96 1
0.3599739670753479 155 112 1
0.3599739670753479 153 134 1
0.3599739670753479 168 86 1
0.3599739670753479 192 120 1
0.3599739670753479 192 95 1
0.3599739670753479 162 103 1
0.3599739670753479 154 134 1
0.3599739670753479 286 254 1
0.3599739670753479 157 103 1
0.3599739670753479 148 141 1
0.3599739670753479 193 120 1
0.3599739670753479 151 145 1
0.3599739670753479 233 61 1
0.3599739670753479 156 111 1
0.3599739670753479 192 125 1
0.3599739670753479 190 129 1
0.3599739670753479 154 109 1
0.3599739670753479 187 144 1
0.3599739670753479 194 120 1
0.3599739670753479 154 154 1
0.3599739670753479 157 109 1
0.3599739670753479 153 125 1
0.3599739670753479 151 142 1
0.3599739670753479 149 140 1
0.3599739670753479 155 116 1
0.3599739670753479 189 93 1
0.3599739670753479 166 113 1
0.3599739670753479 155 107 1
0.3599739670753479 167 99 1
0.3599739670753479 193 124 1
0.3599739670753479 190 135 1
0.3599739670753479 151 143 1
0.3599739670753479 189 90 1
0.3620607554912567 164 166 0
0.3620607554912567 185 146 1
0.3620607554912567 186 138 1
0.3620607554912567 165 169 0
0.3620607554912567 153 128 1
0.3620607554912567 183 151 1
0.3620607554912567 167 157 0
0.3620607554912567 149 135 1
0.3620607554912567 192 100 1
0.3620607554912567 160 111 1
0.3620607554912567 160 97 1
0.3620607554912567 191 132 1
0.3620607554912567 166 89 1
0.3620607554912567 185 148 1
0.3620607554912567 194 121 1
0.3620607554912567 162 120 1
0.3620607554912567 172 125 0
0.3620607554912567 157 101 1
0.3620607554912567 154 107 1
0.3620607554912567 162 104 1
0.3620607554912567 153 130 1
0.3620607554912567 152 136 1
0.3620607554912567 193 122 1
0.3620607554912567 191 130 1
0.3620607554912567 152 138 1
0.3620607554912567 158 110 1
0.3620607554912567 193 103 1
0.3620607554912567 163 101 1
0.3620607554912567 189 96 1
0.3620607554912567 192 128 1
0.3620607554912567 187 104 1
0.3620607554912567 147 145 1
0.3620607554912567 157 110 1
0.3620607554912567 190 127 1
0.3620607554912567 154 124 1
0.3620607554912567 192 111 1
0.3620607554912567 193 113 1
0.3620607554912567 156 102 1
0.3620607554912567 161 151 0
0.3620607554912567 187 145 1
0.3620607554912567 159 108 1
0.3620607554912567 191 124 1
0.3620607554912567 192 99 1
0.3620607554912567 159 99 1
0.3620607554912567 191 93 1
0.3620607554912567 157 135 1
0.3620607554912567 194 113 1
0.3620607554912567 164 93 1
0.3620607554912567 191 133 1
0.3620607554912567 157 112 1
0.3620607554912567 152 135 1
0.3620607554912567 163 120 1
0.3620607554912567 159 107 1
0.3620607554912567 154 116 1
0.3620607554912567 165 166 0
0.3620607554912567 193 110 1
0.3620607554912567 151 146 1
0.3620607554912567 148 137 1
0.3620607554912567 194 112 1
0.3620607554912567 190 92 1
0.3620607554912567 188 106 1
0.3620607554912567 149 137 1
0.3620607554912567 169 170 0
0.3620607554912567 189 102 1
0.3620607554912567 190 134 1
0.3620607554912567 152 153 1
0.3620607554912567 161 153 0
0.3620607554912567 192 121 1
0.3620607554912567 156 160 1
0.3620607554912567 151 137 1
0.3620607554912567 190 91 1
0.3620607554912567 194 119 1
0.3620607554912567 155 158 1
0.3620607554912567 152 112 1
0.3620607554912567 153 133 1
0.3620607554912567 166 155 0
0.3620607554912567 155 106 1
0.3620607554912567 192 127 1
0.3620607554912567 191 91 1
0.3620607554912567 154 122 1
0.3620607554912567 153 123 1
0.3620607554912567 158 102 1
0.3620607554912567 172 86 0
0.3620607554912567 179 84 0
0.3620607554912567 169 105 1
0.3620607554912567 154 118 1
0.3620607554912567 182 153 1
0.3620607554912567 156 122 1
0.3620607554912567 154 105 1
0.3620607554912567 190 131 1
0.3620607554912567 154 137 1
0.3620607554912567 190 99 1
0.3620607554912567 169 165 0
0.3620607554912567 153 126 1
0.3620607554912567 159 98 1
0.3620607554912567 192 129 1
0.3620607554912567 192 98 1
0.3620607554912567 188 142 1
0.3641475737094879 157 122 1
0.3641475737094879 150 147 1
0.3641475737094879 187 146 1
0.3641475737094879 151 150 1
0.3641475737094879 160 108 1
0.3641475737094879 192 130 1
0.3641475737094879 181 85 0
0.3641475737094879 191 98 1
0.3641475737094879 156 112 1
0.3641475737094879 193 126 1
0.3641475737094879 193 123 1
0.3641475737094879 193 105 1
0.3641475737094879 154 121 1
0.3641475737094879 163 94 1
0.3641475737094879 194 117 1
0.3641475737094879 184 86 0
0.3641475737094879 161 96 1
0.3641475737094879 184 150 1
0.3641475737094879 162 117 1
0.3641475737094879 191 92 1
0.3641475737094879 190 137 1
0.3641475737094879 191 134 1
0.3641475737094879 172 165 0
0.3641475737094879 149 130 1
0.3641475737094879 194 122 1
0.3641475737094879 163 168 0
0.3641475737094879 189 140 1
0.3641475737094879 192 93 1
0.3641475737094879 191 129 1
0.3641475737094879 158 165 1
0.3641475737094879 168 126 1
0.3641475737094879 154 117 1
0.3641475737094879 151 138 1
0.3641475737094879 191 122 1
0.3641475737094879 153 127 1
0.3641475737094879 194 120 1
0.3641475737094879 161 119 1
0.3641475737094879 150 132 1
0.3641475737094879 55 25 0
0.3641475737094879 181 154 1
0.3641475737094879 149 134 1
0.3641475737094879 193 124 1
0.3641475737094879 156 103 1
0.3641475737094879 93 73 1
0.3641475737094879 191 100 1
0.3641475737094879 190 133 1
0.3641475737094879 192 126 1
0.3641475737094879 154 153 1
0.3641475737094879 192 96 1
0.3641475737094879 152 137 1
0.3641475737094879 154 123 1
0.3641475737094879 193 119 1
0.3641475737094879 153 139 1
0.3641475737094879 156 116 1
0.3641475737094879 158 101 1
0.3641475737094879 167 105 1
0.3641475737094879 193 118 1
0.3641475737094879 153 106 1
0.3641475737094879 194 110 1
0.3641475737094879 183 85 0
0.3641475737094879 158 108 1
0.3641475737094879 191 131 1
0.3641475737094879 170 158 1
0.3641475737094879 164 92 1
0.3641475737094879 152 134 1
0.3641475737094879 172 164 0
0.3641475737094879 157 102 1
0.3641475737094879 192 108 1
0.3641475737094879 154 140 1
0.3641475737094879 155 111 1
0.3641475737094879 167 104 1
0.3641475737094879 155 123 1
0.3641475737094879 195 117 1
0.3641475737094879 189 139 1
0.3641475737094879 187 101 1
0.3641475737094879 188 90 1
0.3641475737094879 156 126 1
0.3641475737094879 193 106 1
0.3641475737094879 193 107 1
0.3641475737094879 163 148 0
0.3641475737094879 151 141 1
0.3641475737094879 152 131 1
0.3641475737094879 194 111 1
0.3641475737094879 194 115 1
0.3641475737094879 200 210 1
0.3641475737094879 186 147 1
0.3641475737094879 149 131 1
0.3641475737094879 188 143 1
0.3641475737094879 161 152 0
0.3641475737094879 158 115 1
0.3641475737094879 191 95 1
0.3641475737094879 184 109 1
0.3641475737094879 192 123 1
0.3641475737094879 151 139 1
0.3641475737094879 156 117 1
0.3641475737094879 154 120 1
0.3641475737094879 166 169 0
0.3641475737094879 154 125 1
0.3641475737094879 192 94 1
0.3641475737094879 156 113 1
0.3641475737094879 153 129 1
0.3641475737094879 148 142 1
0.36623436212539673 188 137 1
0.36623436212539673 27 257 1
0.36623436212539673 151 140 1
0.36623436212539673 177 116 0
0.36623436212539673 192 124 1
0.36623436212539673 192 116 1
0.36623436212539673 188 141 1
0.36623436212539673 183 152 1
0.36623436212539673 182 152 1
0.36623436212539673 182 85 0
0.36623436212539673 153 132 1
0.36623436212539673 189 134 1
0.36623436212539673 150 143 1
0.36623436212539673 194 116 1
0.36623436212539673 155 117 1
0.36623436212539673 193 109 1
0.36623436212539673 165 98 1
0.36623436212539673 163 92 1
0.36623436212539673 155 113 1
0.36623436212539673 190 98 1
0.36623436212539673 157 105 1
0.36623436212539673 149 139 1
0.36623436212539673 157 111 1
0.36623436212539673 182 94 1
0.36623436212539673 92 131 0
0.36623436212539673 162 94 1
0.36623436212539673 153 122 1
0.36623436212539673 155 157 1
0.36623436212539673 191 96 1
0.36623436212539673 158 104 1
0.36623436212539673 156 106 1
0.36623436212539673 191 126 1
0.36623436212539673 193 112 1
0.36623436212539673 155 104 1
0.36623436212539673 190 101 1
0.36623436212539673 154 118 1
0.36623436212539673 193 121 1
0.36623436212539673 294 182 1
0.36623436212539673 192 115 1
0.36623436212539673 191 97 1
0.36623436212539673 156 107 1
0.36623436212539673 321 102 1
0.36623436212539673 171 158 1
0.36623436212539673 190 91 1
0.36623436212539673 153 108 1
0.36623436212539673 185 94 1
0.36623436212539673 151 137 1
0.36623436212539673 191 94 1
0.36623436212539673 188 138 1
0.36623436212539673 188 144 1
0.36623436212539673 193 102 1
0.36623436212539673 194 123 1
0.36623436212539673 155 103 1
0.36623436212539673 152 143 1
0.36623436212539673 152 135 1
0.36623436212539673 192 129 1
0.36623436212539673 34 189 1
0.36623436212539673 153 140 1
0.36623436212539673 135 40 1
0.36623436212539673 189 141 1
0.36623436212539673 193 104 1
0.36623436212539673 194 122 1
0.36623436212539673 195 118 1
0.36623436212539673 163 103 1
0.36623436212539673 192 103 1
0.36623436212539673 55 25 1
0.36623436212539673 192 97 1
0.36623436212539673 157 113 1
0.36623436212539673 163 167 0
0.36623436212539673 192 127 1
0.36623436212539673 193 127 1
0.36623436212539673 176 118 0
0.36623436212539673 152 142 1
0.36623436212539673 158 112 1
0.36623436212539673 192 95 1
0.36623436212539673 190 109 1
0.36623436212539673 156 115 1
0.36623436212539673 194 114 1
0.36623436212539673 187 138 1
0.36623436212539673 186 148 1
0.36623436212539673 156 104 1
0.36623436212539673 148 131 1
0.36623436212539673 164 91 1
0.36623436212539673 150 144 1
0.36623436212539673 157 161 1
0.36623436212539673 152 132 1
0.36623436212539673 191 133 1
0.36623436212539673 164 167 0
0.36623436212539673 166 165 0
0.36623436212539673 189 138 1
0.36623436212539673 159 98 1
0.36832118034362793 153 121 1
0.36832118034362793 150 142 1
0.36832118034362793 188 114 1
0.36832118034362793 195 119 1
0.36832118034362793 188 143 1
0.36832118034362793 163 93 1
0.36832118034362793 152 133 1
0.36832118034362793 193 103 1
0.36832118034362793 194 108 1
0.36832118034362793 188 140 1
0.36832118034362793 150 141 1
0.36832118034362793 92 131 1
0.36832118034362793 193 125 1
0.36832118034362793 180 155 1
0.36832118034362793 160 104 1
0.36832118034362793 150 145 1
0.36832118034362793 184 151 1
0.36832118034362793 190 100 1
0.36832118034362793 158 103 1
0.36832118034362793 185 86 0
0.36832118034362793 192 131 1
0.36832118034362793 154 122 1
0.36832118034362793 169 158 1
0.36832118034362793 148 135 1
0.36832118034362793 190 130 1
0.36832118034362793 193 126 1
0.36832118034362793 194 112 1
0.36832118034362793 167 96 1
0.36832118034362793 152 128 1
0.36832118034362793 169 96 1
0.36832118034362793 193 98 1
0.36832118034362793 157 100 1
0.36832118034362793 162 150 0
0.36832118034362793 153 137 1
0.36832118034362793 155 112 1
0.36832118034362793 153 126 1
0.36832118034362793 166 168 0
0.36832118034362793 151 144 1
0.36832118034362793 150 140 1
0.36832118034362793 189 140 1
0.36832118034362793 185 89 1
0.36832118034362793 194 124 1
0.36832118034362793 171 91 1
0.36832118034362793 189 142 1
0.36832118034362793 183 136 1
0.36832118034362793 192 122 1
0.36832118034362793 194 111 1
0.36832118034362793 191 107 1
0.36832118034362793 150 146 1
0.36832118034362793 175 161 0
0.36832118034362793 182 153 1
0.36832118034362793 163 121 1
0.36832118034362793 192 113 1
0.36832118034362793 192 96 1
0.36832118034362793 189 115 1
0.36832118034362793 193 122 1
0.36832118034362793 162 119 1
0.36832118034362793 188 145 1
0.36832118034362793 191 134 1
0.36832118034362793 194 121 1
0.36832118034362793 194 109 1
0.36832118034362793 155 105 1
0.36832118034362793 192 98 1
0.36832118034362793 154 119 1
0.36832118034362793 161 95 1
0.36832118034362793 153 124 1
0.36832118034362793 189 105 1
0.36832118034362793 151 135 1
0.36832118034362793 151 149 1
0.36832118034362793 193 160 1
0.36832118034362793 171 125 0
0.36832118034362793 166 97 1
0.36832118034362793 152 130 1
0.36832118034362793 190 136 1
0.36832118034362793 172 82 1
0.36832118034362793 155 134 1
0.36832118034362793 190 135 1
0.36832118034362793 155 121 1
0.36832118034362793 195 116 1
0.36832118034362793 187 144 1
0.36832118034362793 184 98 1
0.36832118034362793 153 105 1
0.36832118034362793 187 147 1
0.36832118034362793 193 108 1
0.37040799856185913 158 100 1
0.37040799856185913 151 142 1
0.37040799856185913 194 107 1
0.37040799856185913 186 117 1
0.37040799856185913 190 139 1
0.37040799856185913 194 119 1
0.37040799856185913 165 90 1
0.37040799856185913 185 149 1
0.37040799856185913 190 137 1
0.37040799856185913 161 103 1
0.37040799856185913 193 124 1
0.37040799856185913 191 127 1
0.37040799856185913 152 150 1
0.37040799856185913 156 118 1
0.37040799856185913 161 150 0
0.37040799856185913 151 134 1
0.37040799856185913 158 99 1
0.37040799856185913 166 88 1
0.37040799856185913 193 101 1
0.37040799856185913 166 98 1
0.37040799856185913 170 84 0
0.37040799856185913 152 125 1
0.37040799856185913 192 94 1
0.37040799856185913 195 115 1
0.37040799856185913 160 106 1
0.37040799856185913 161 149 0
0.37040799856185913 189 132 1
0.37040799856185913 195 120 1
0.37040799856185913 164 100 1
0.37040799856185913 180 85 0
0.37040799856185913 301 126 1
0.37040799856185913 192 106 1
0.37040799856185913 161 143 1
0.37040799856185913 150 139 1
0.37040799856185913 167 87 1
0.37040799856185913 191 98 1
0.37040799856185913 189 141 1
0.37040799856185913 191 134 1
0.37040799856185913 187 143 1
0.37040799856185913 173 85 0
0.37040799856185913 192 102 1
0.37040799856185913 149 146 1
0.37040799856185913 193 99 1
0.37040799856185913 155 114 1
0.37040799856185913 181 155 1
0.37040799856185913 188 98 1
0.37040799856185913 195 117 1
0.37040799856185913 192 101 1
0.37040799856185913 164 168 0
0.37040799856185913 154 105 1
0.37040799856185913 162 167 0
0.37040799856185913 191 135 1
0.37040799856185913 189 103 1
0.37040799856185913 191 92 1
0.37040799856185913 194 122 1
0.37040799856185913 189 111 1
0.37040799856185913 166 118 1
0.37040799856185913 183 86 0
0.37040799856185913 194 118 1
0.37040799856185913 153 134 1
0.37040799856185913 152 109 1
0.37040799856185913 153 105 1
0.37040799856185913 192 105 1
0.37040799856185913 188 127 1
0.37040799856185913 180 156 1
0.37040799856185913 160 96 1
0.37040799856185913 170 94 1
0.37040799856185913 188 146 1
0.37040799856185913 157 101 1
0.37040799856185913 153 154 1
0.37040799856185913 159 100 1
0.37040799856185913 152 129 1
0.37040799856185913 176 117 0
0.37040799856185913 168 95 1
0.37040799856185913 173 122 0
0.37040799856185913 153 120 1
0.37040799856185913 192 130 1
0.37040799856185913 150 148 1
0.37040799856185913 148 133 1
0.37040799856185913 156 102 1
0.37040799856185913 154 132 1
0.37040799856185913 160 97 1
0.37040799856185913 187 145 1
0.37040799856185913 163 100 1
0.37040799856185913 188 142 1
0.37040799856185913 191 132 1
0.37040799856185913 154 112 1
0.37040799856185913 152 126 1
0.37040799856185913 186 105 1
0.37040799856185913 161 167 0
0.37040799856185913 151 130 1
0.37249478697776794 189 142 1
0.37249478697776794 153 123 1
0.37249478697776794 189 143 1
0.37249478697776794 147 141 1
0.37249478697776794 153 106 1
0.37249478697776794 159 98 1
0.37249478697776794 162 147 0
0.37249478697776794 191 133 1
0.37249478697776794 192 95 1
0.37249478697776794 192 132 1
0.37249478697776794 193 127 1
0.37249478697776794 195 122 1
0.37249478697776794 154 116 1
0.37249478697776794 193 103 1
0.37249478697776794 93 189 1
0.37249478697776794 189 108 1
0.37249478697776794 185 148 1
0.37249478697776794 193 128 1
0.37249478697776794 152 106 1
0.37249478697776794 186 148 1
0.37249478697776794 159 99 1
0.37249478697776794 148 140 1
0.37249478697776794 193 105 1
0.37249478697776794 152 135 1
0.37249478697776794 192 129 1
0.37249478697776794 154 115 1
0.37249478697776794 188 145 1
0.37249478697776794 194 120 1
0.37249478697776794 194 113 1
0.37249478697776794 156 111 1
0.37249478697776794 190 132 1
0.37249478697776794 188 144 1
0.37249478697776794 153 129 1
0.37249478697776794 151 115 1
0.37249478697776794 185 133 1
0.37249478697776794 159 105 1
0.37249478697776794 151 136 1
0.37249478697776794 181 85 0
0.37249478697776794 187 139 1
0.37249478697776794 154 118 1
0.37249478697776794 149 132 1
0.37249478697776794 148 132 1
0.37249478697776794 192 96 1
0.37249478697776794 154 103 1
0.37249478697776794 153 128 1
0.37249478697776794 163 166 0
0.37249478697776794 187 146 1
0.37249478697776794 151 133 1
0.37249478697776794 189 139 1
0.37249478697776794 154 108 1
0.37249478697776794 190 134 1
0.37249478697776794 159 152 0
0.37249478697776794 160 98 1
0.37249478697776794 185 150 1
0.37249478697776794 189 113 1
0.37249478697776794 195 121 1
0.37249478697776794 159 148 0
0.37249478697776794 179 157 1
0.37249478697776794 194 110 1
0.37249478697776794 194 124 1
0.37249478697776794 183 152 1
0.37249478697776794 153 118 1
0.37249478697776794 194 111 1
0.37249478697776794 194 108 1
0.37249478697776794 190 104 1
0.37249478697776794 152 131 1
0.37249478697776794 192 117 1
0.37249478697776794 178 158 1
0.37249478697776794 195 119 1
0.37249478697776794 153 122 1
0.37249478697776794 181 135 0
0.37249478697776794 193 129 1
0.37249478697776794 157 100 1
0.37249478697776794 187 94 1
0.37249478697776794 151 140 1
0.37249478697776794 153 125 1
0.37249478697776794 192 93 1
0.37249478697776794 170 92 1
0.37249478697776794 192 131 1
0.37249478697776794 178 115 0
0.37249478697776794 193 102 1
0.37249478697776794 152 127 1
0.37249478697776794 151 137 1
0.37249478697776794 161 104 1
0.37249478697776794 159 97 1
0.37458160519599915 152 152 1
0.37458160519599915 186 87 0
0.37458160519599915 246 227 1
0.37458160519599915 161 148 0
0.37458160519599915 193 123 1
0.37458160519599915 191 128 1
0.37458160519599915 157 103 1
0.37458160519599915 150 138 1
0.37458160519599915 154 111 1
0.37458160519599915 158 107 1
0.37458160519599915 149 142 1
0.37458160519599915 184 151 1
0.37458160519599915 193 130 1
0.37458160519599915 192 125 1
0.37458160519599915 190 138 1
0.37458160519599915 158 148 0
0.37458160519599915 160 103 1
0.37458160519599915 150 135 1
0.37458160519599915 184 102 1
0.37458160519599915 151 143 1
0.37458160519599915 195 118 1
0.37458160519599915 190 124 1
0.37458160519599915 148 130 1
0.37458160519599915 152 121 1
0.37458160519599915 153 115 1
0.37458160519599915 189 141 1
0.37458160519599915 194 125 1
0.37458160519599915 186 146 1
0.37458160519599915 194 106 1
0.37458160519599915 191 99 1
0.37458160519599915 151 129 1
0.37458160519599915 193 100 1
0.37458160519599915 188 115 1
0.37458160519599915 192 133 1
0.37458160519599915 190 139 1
0.37458160519599915 193 104 1
0.37458160519599915 153 135 1
0.37458160519599915 192 104 1
0.37458160519599915 192 127 1
0.37458160519599915 194 121 1
0.37458160519599915 193 97 1
0.37458160519599915 161 166 0
0.37458160519599915 154 106 1
0.37458160519599915 153 109 1
0.37458160519599915 193 114 1
0.37458160519599915 150 140 1
0.37458160519599915 162 166 0
0.37458160519599915 164 154 0
0.37458160519599915 186 110 1
0.37458160519599915 151 119 1
0.37458160519599915 153 155 1
0.37458160519599915 183 151 1
0.37458160519599915 161 95 1
0.37458160519599915 150 143 1
0.37458160519599915 158 106 1
0.37458160519599915 152 123 1
0.37458160519599915 169 165 0
0.37458160519599915 170 165 0
0.37458160519599915 157 108 1
0.37458160519599915 187 109 1
0.37458160519599915 155 115 1
0.37458160519599915 195 116 1
0.37458160519599915 195 112 1
0.37458160519599915 189 97 1
0.37458160519599915 152 140 1
0.37458160519599915 191 93 1
0.37458160519599915 154 114 1
0.37458160519599915 192 97 1
0.37458160519599915 189 144 1
0.37458160519599915 154 104 1
