#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 03:31PM April 26 2021
# Creation time: System.currentTimeMillis() 1619418710636
# User name: KCY
0.47057464718818665 144 117 0
0.47057464718818665 168 132 1
0.47057464718818665 176 106 1
0.47057464718818665 169 132 1
0.47057464718818665 176 96 1
0.47057464718818665 165 138 1
0.47057464718818665 150 112 0
0.47057464718818665 168 83 1
0.47057464718818665 171 93 1
0.47057464718818665 150 111 0
0.47057464718818665 5 222 0
0.47057464718818665 168 89 1
0.47057464718818665 173 100 1
0.47057464718818665 168 129 1
0.47057464718818665 147 102 0
0.47057464718818665 160 76 0
0.47057464718818665 154 104 0
0.47057464718818665 165 80 1
0.47057464718818665 165 91 1
0.47057464718818665 169 123 1
0.47057464718818665 144 104 0
0.47057464718818665 153 129 0
0.47057464718818665 167 136 1
0.47057464718818665 152 91 0
0.47057464718818665 160 80 0
0.47057464718818665 175 135 1
0.47057464718818665 170 91 1
0.47057464718818665 171 133 1
0.47057464718818665 154 105 0
0.47057464718818665 200 80 1
0.47057464718818665 166 101 1
0.47057464718818665 146 108 0
0.47057464718818665 148 82 0
0.47057464718818665 165 88 1
0.47057464718818665 168 113 1
0.47057464718818665 145 123 0
0.47057464718818665 173 99 1
0.47057464718818665 154 123 0
0.47057464718818665 156 127 0
0.47057464718818665 166 100 1
0.47057464718818665 166 140 1
0.47057464718818665 170 100 1
0.47057464718818665 146 20 1
0.47057464718818665 153 95 0
0.47057464718818665 157 80 0
0.47057464718818665 159 135 0
0.47266146540641785 146 109 0
0.47266146540641785 147 78 0
0.47266146540641785 166 87 1
0.47266146540641785 165 140 1
0.47266146540641785 162 111 0
0.47266146540641785 157 92 0
0.47266146540641785 172 117 1
0.47266146540641785 174 79 1
0.47266146540641785 146 101 0
0.47266146540641785 159 131 0
0.47266146540641785 167 82 1
0.47266146540641785 145 110 0
0.47266146540641785 165 93 1
0.47266146540641785 168 88 1
0.47266146540641785 160 126 0
0.47266146540641785 148 135 0
0.47266146540641785 167 113 1
0.47266146540641785 158 86 0
0.47266146540641785 156 84 0
0.47266146540641785 156 93 0
0.47266146540641785 146 77 0
0.47266146540641785 166 106 1
0.47266146540641785 148 118 0
0.47266146540641785 182 78 1
0.47266146540641785 151 119 0
0.47266146540641785 159 118 0
0.47266146540641785 143 86 0
0.47266146540641785 163 114 0
0.47266146540641785 153 128 0
0.47266146540641785 170 104 1
0.47266146540641785 155 83 0
0.47266146540641785 166 122 1
0.47266146540641785 169 94 1
0.47266146540641785 169 79 1
0.47266146540641785 167 126 1
0.47266146540641785 167 103 1
0.47266146540641785 167 123 1
0.47266146540641785 166 119 1
0.47266146540641785 166 82 1
0.47266146540641785 165 101 1
0.47266146540641785 147 94 0
0.47266146540641785 178 106 1
0.47266146540641785 196 92 1
0.47266146540641785 152 84 0
0.47266146540641785 166 133 1
0.47266146540641785 161 83 0
0.47266146540641785 173 121 1
0.47266146540641785 165 78 1
0.47266146540641785 165 106 1
0.47266146540641785 154 94 0
0.47266146540641785 158 81 0
0.47266146540641785 172 140 0
0.47266146540641785 193 134 1
0.47266146540641785 155 96 0
0.47266146540641785 165 85 1
0.47266146540641785 153 115 0
0.47266146540641785 168 119 1
0.47266146540641785 181 86 1
0.47266146540641785 179 138 0
0.47266146540641785 186 138 0
0.47266146540641785 156 77 0
0.47266146540641785 157 126 0
0.47266146540641785 162 129 0
0.47266146540641785 182 137 0
0.47266146540641785 167 107 1
0.47266146540641785 168 135 1
0.47266146540641785 154 117 0
0.47266146540641785 165 112 1
0.47266146540641785 152 135 0
0.47266146540641785 156 92 0
0.47266146540641785 155 85 0
0.47266146540641785 220 188 1
0.47266146540641785 161 133 0
0.47266146540641785 172 112 1
0.47266146540641785 170 102 1
0.47266146540641785 160 123 0
0.47266146540641785 169 135 1
0.47266146540641785 156 108 0
0.47266146540641785 146 105 0
0.47266146540641785 168 107 1
0.47266146540641785 176 139 0
0.47266146540641785 161 123 0
0.47266146540641785 147 85 0
0.47266146540641785 166 115 1
0.47266146540641785 165 102 1
0.47266146540641785 170 77 1
0.47266146540641785 144 76 1
0.47266146540641785 165 99 1
0.47266146540641785 179 99 1
0.47266146540641785 170 78 1
0.47266146540641785 155 123 0
0.47266146540641785 148 112 0
0.47266146540641785 146 123 0
0.47266146540641785 161 78 0
0.47266146540641785 165 123 1
0.47266146540641785 165 122 1
0.47266146540641785 152 126 0
0.47266146540641785 168 93 1
0.47266146540641785 165 135 1
0.47266146540641785 165 90 1
0.47266146540641785 167 118 1
0.47266146540641785 167 100 1
0.47266146540641785 177 114 1
0.47266146540641785 167 109 1
0.47266146540641785 202 104 1
0.47266146540641785 168 125 1
0.47266146540641785 152 104 0
0.47266146540641785 163 101 0
0.47266146540641785 167 119 1
0.47266146540641785 149 75 0
0.47266146540641785 159 105 0
0.47266146540641785 182 77 1
0.47266146540641785 166 130 1
0.47266146540641785 166 92 1
0.47266146540641785 146 125 0
0.47266146540641785 155 95 0
0.47266146540641785 145 86 0
0.47266146540641785 176 90 1
0.47266146540641785 167 88 1
0.47266146540641785 151 104 0
0.47266146540641785 154 114 0
0.47266146540641785 163 131 0
0.47266146540641785 159 122 0
0.47266146540641785 168 94 1
0.47266146540641785 174 140 0
0.47266146540641785 165 116 1
0.47266146540641785 166 98 1
0.47266146540641785 183 89 1
0.47266146540641785 165 81 1
0.47266146540641785 165 95 1
0.47266146540641785 170 138 1
0.47266146540641785 169 126 1
0.47266146540641785 158 133 0
0.47266146540641785 165 82 1
0.47266146540641785 155 104 0
0.47266146540641785 149 87 0
0.47266146540641785 166 94 1
0.47266146540641785 181 128 1
0.47266146540641785 166 135 1
0.47266146540641785 160 96 0
0.47266146540641785 147 108 0
0.47266146540641785 165 120 1
0.47266146540641785 200 102 1
0.47266146540641785 165 121 1
0.47266146540641785 165 138 1
0.47266146540641785 165 76 1
0.47266146540641785 166 132 1
0.47266146540641785 166 128 1
0.47266146540641785 165 97 1
0.47266146540641785 151 101 0
0.47266146540641785 166 84 1
0.47266146540641785 158 104 0
0.47266146540641785 170 106 1
0.47266146540641785 179 132 1
0.47266146540641785 150 93 0
0.47266146540641785 170 122 1
0.47266146540641785 159 94 0
0.47266146540641785 168 76 1
0.47266146540641785 147 80 0
0.47266146540641785 160 90 0
0.47266146540641785 169 125 1
0.47266146540641785 151 97 0
0.47266146540641785 166 90 1
0.47266146540641785 157 110 0
0.47266146540641785 165 139 1
0.47266146540641785 170 109 1
0.47266146540641785 154 76 0
0.47266146540641785 167 101 1
0.47266146540641785 170 107 1
0.47266146540641785 168 128 1
0.47266146540641785 156 125 0
0.47266146540641785 160 135 0
0.47266146540641785 166 95 1
0.47266146540641785 148 107 0
0.47266146540641785 165 137 1
0.47266146540641785 165 108 1
0.47266146540641785 160 122 0
0.47266146540641785 18 176 0
0.47266146540641785 151 84 0
0.47266146540641785 151 95 0
0.47266146540641785 165 104 1
0.47266146540641785 153 101 0
0.47266146540641785 167 90 1
0.47266146540641785 178 114 1
0.47266146540641785 155 127 0
0.47266146540641785 158 112 0
0.47266146540641785 165 117 1
0.47266146540641785 167 104 1
0.47266146540641785 166 125 1
0.47266146540641785 166 91 1
0.47266146540641785 145 126 0
0.47266146540641785 165 124 1
0.47266146540641785 191 134 1
0.47474825382232666 153 90 0
0.47474825382232666 165 89 1
0.47474825382232666 145 97 0
0.47474825382232666 166 138 1
0.47474825382232666 168 78 1
0.47474825382232666 166 127 1
0.47474825382232666 172 104 1
0.47474825382232666 157 123 0
0.47474825382232666 165 110 1
0.47474825382232666 203 76 1
0.47474825382232666 166 135 1
0.47474825382232666 167 122 1
0.47474825382232666 165 98 1
0.47474825382232666 159 113 0
0.47474825382232666 153 81 0
0.47474825382232666 160 115 0
0.47474825382232666 172 130 1
0.47474825382232666 164 85 1
0.47474825382232666 175 98 1
0.47474825382232666 146 78 0
0.47474825382232666 195 133 1
0.47474825382232666 167 79 1
0.47474825382232666 149 130 0
0.47474825382232666 144 98 0
0.47474825382232666 166 83 1
0.47474825382232666 169 127 1
0.47474825382232666 166 109 1
0.47474825382232666 165 100 1
0.47474825382232666 164 113 1
0.47474825382232666 157 134 0
0.47474825382232666 149 100 0
0.47474825382232666 200 85 1
0.47474825382232666 168 136 1
0.47474825382232666 150 78 0
0.47474825382232666 150 124 0
0.47474825382232666 148 76 0
0.47474825382232666 173 104 1
0.47474825382232666 168 138 1
0.47474825382232666 165 103 1
0.47474825382232666 148 78 0
0.47474825382232666 165 87 1
0.47474825382232666 149 80 0
0.47474825382232666 165 140 1
0.47474825382232666 184 137 0
0.47474825382232666 202 89 1
0.47474825382232666 167 120 1
0.47474825382232666 145 101 0
0.47474825382232666 154 80 0
0.47474825382232666 165 77 1
0.47474825382232666 168 105 1
0.47474825382232666 164 86 1
0.47474825382232666 146 114 0
0.47474825382232666 157 114 0
0.47474825382232666 165 127 1
0.47474825382232666 157 86 0
0.47474825382232666 164 87 1
0.47474825382232666 165 114 1
0.47474825382232666 165 86 1
0.47474825382232666 170 86 1
0.47474825382232666 172 135 1
0.47474825382232666 168 96 1
0.47474825382232666 178 135 1
0.47474825382232666 197 133 1
0.47474825382232666 175 139 0
0.47474825382232666 172 57 1
0.47474825382232666 166 104 1
0.47474825382232666 165 136 1
0.47474825382232666 171 136 1
0.47474825382232666 165 126 1
0.47474825382232666 166 111 1
0.47474825382232666 151 131 0
0.47474825382232666 180 125 1
0.47474825382232666 156 89 0
0.47474825382232666 151 115 0
0.47474825382232666 166 96 1
0.47474825382232666 165 119 1
0.47474825382232666 148 91 0
0.47474825382232666 171 140 0
0.47474825382232666 157 117 0
0.47474825382232666 150 79 0
0.47474825382232666 168 97 1
0.47474825382232666 144 87 0
0.47474825382232666 176 112 1
0.47474825382232666 166 85 1
0.47474825382232666 167 135 1
0.47474825382232666 171 107 1
0.47474825382232666 147 88 0
0.47474825382232666 154 107 0
0.47474825382232666 149 116 0
0.47474825382232666 198 132 1
0.47474825382232666 166 134 1
0.47474825382232666 199 116 1
0.47474825382232666 144 107 0
0.47474825382232666 147 128 0
0.47474825382232666 166 76 1
0.47474825382232666 162 88 0
0.47474825382232666 195 86 1
0.47474825382232666 183 112 1
0.47474825382232666 167 108 1
0.47474825382232666 166 117 1
0.47474825382232666 153 108 0
0.47474825382232666 156 99 0
0.47474825382232666 144 109 0
0.47474825382232666 158 88 0
0.47474825382232666 167 97 1
0.47474825382232666 147 125 0
0.47474825382232666 41 192 1
0.47474825382232666 171 134 1
0.47474825382232666 155 130 0
0.47474825382232666 161 108 0
0.47474825382232666 156 102 0
0.47474825382232666 18 176 1
0.47474825382232666 166 121 1
0.47474825382232666 161 101 0
0.47474825382232666 155 113 0
0.47474825382232666 167 85 1
0.47474825382232666 183 139 0
0.47474825382232666 161 119 0
0.47474825382232666 169 121 1
0.47474825382232666 162 89 0
0.47474825382232666 167 129 1
0.47474825382232666 158 135 0
0.47474825382232666 162 92 0
0.47474825382232666 165 118 1
0.47474825382232666 167 89 1
0.47474825382232666 164 79 1
0.47474825382232666 166 107 1
0.47474825382232666 161 112 0
0.47474825382232666 164 96 1
0.47474825382232666 166 77 1
0.47474825382232666 168 134 1
0.47474825382232666 200 79 1
0.47474825382232666 166 103 1
0.47474825382232666 170 114 1
0.47474825382232666 165 134 1
0.47474825382232666 150 107 0
0.47474825382232666 148 110 0
0.47474825382232666 159 90 0
0.47474825382232666 200 132 1
0.47474825382232666 165 113 1
0.47474825382232666 150 103 0
0.47474825382232666 197 131 1
0.47474825382232666 168 120 1
0.47474825382232666 168 98 1
0.47474825382232666 145 113 0
0.47474825382232666 174 139 0
0.47474825382232666 171 97 1
0.47474825382232666 166 88 1
0.47474825382232666 165 80 1
0.47474825382232666 156 131 0
0.47474825382232666 184 78 1
0.47474825382232666 169 84 1
0.47474825382232666 292 15 1
0.47474825382232666 169 98 1
0.47474825382232666 147 79 0
0.47474825382232666 154 99 0
0.47474825382232666 167 114 1
0.47474825382232666 147 107 0
0.47474825382232666 155 129 0
0.47474825382232666 146 126 0
0.47474825382232666 165 92 1
0.47474825382232666 143 87 0
0.47474825382232666 168 82 1
0.47474825382232666 166 80 1
0.47474825382232666 149 113 0
0.47683507204055786 149 110 0
0.47683507204055786 158 96 0
0.47683507204055786 164 138 1
0.47683507204055786 165 96 1
0.47683507204055786 167 125 1
0.47683507204055786 177 139 0
0.47683507204055786 164 82 1
0.47683507204055786 168 80 1
0.47683507204055786 165 101 1
0.47683507204055786 161 79 0
0.47683507204055786 146 98 0
0.47683507204055786 162 103 0
0.47683507204055786 154 102 0
0.47683507204055786 196 133 1
0.47683507204055786 164 101 1
0.47683507204055786 168 127 1
0.47683507204055786 165 125 1
0.47683507204055786 144 76 1
0.47683507204055786 166 89 1
0.47683507204055786 165 133 1
0.47683507204055786 164 95 1
0.47683507204055786 178 131 1
0.47683507204055786 172 103 1
0.47683507204055786 143 75 1
0.47683507204055786 173 128 1
0.47683507204055786 164 122 1
0.47683507204055786 164 91 1
0.47683507204055786 164 81 1
0.47683507204055786 159 124 0
0.47683507204055786 162 94 0
0.47683507204055786 166 100 1
0.47683507204055786 168 100 1
0.47683507204055786 145 124 0
0.47683507204055786 180 106 1
0.47683507204055786 149 111 0
0.47683507204055786 157 103 0
0.47683507204055786 158 120 0
0.47683507204055786 161 77 0
0.47683507204055786 176 138 0
0.47683507204055786 166 112 1
0.47683507204055786 169 101 1
0.47683507204055786 144 110 0
0.47683507204055786 162 125 0
0.47683507204055786 181 118 1
0.47683507204055786 156 88 0
0.47683507204055786 164 97 1
0.47683507204055786 150 105 0
0.47683507204055786 166 99 1
0.47683507204055786 150 100 0
0.47683507204055786 202 85 1
0.47683507204055786 165 138 1
0.47683507204055786 165 91 1
0.47683507204055786 166 102 1
0.47683507204055786 177 82 1
0.47683507204055786 166 137 1
0.47683507204055786 151 125 0
0.47683507204055786 168 92 1
0.47683507204055786 167 86 1
0.47683507204055786 165 94 1
0.47683507204055786 146 91 0
0.47683507204055786 165 130 1
0.47683507204055786 173 139 0
0.47683507204055786 164 94 1
0.47683507204055786 165 105 1
0.47683507204055786 169 131 1
0.47683507204055786 145 6 1
0.47683507204055786 144 90 0
0.47683507204055786 165 99 1
0.47683507204055786 165 107 1
0.47683507204055786 164 99 1
0.47683507204055786 145 108 0
0.47683507204055786 165 97 1
0.47683507204055786 175 116 1
0.47683507204055786 166 114 1
0.47683507204055786 147 87 0
0.47683507204055786 147 129 0
0.47683507204055786 154 101 0
0.47683507204055786 166 118 1
0.47683507204055786 167 116 1
0.47683507204055786 164 108 1
0.47683507204055786 168 130 1
0.47683507204055786 199 132 1
0.47683507204055786 148 90 0
0.47683507204055786 166 116 1
0.47683507204055786 158 95 0
0.47683507204055786 145 122 0
0.47683507204055786 161 85 0
0.47683507204055786 169 86 1
0.47683507204055786 160 132 0
0.47683507204055786 165 111 1
0.47683507204055786 147 124 0
0.47683507204055786 167 117 1
0.47683507204055786 165 131 1
0.47683507204055786 155 78 0
0.47683507204055786 170 119 1
0.47683507204055786 162 84 0
0.47683507204055786 168 86 1
0.47683507204055786 165 79 1
0.47683507204055786 159 95 0
0.47683507204055786 164 112 1
0.47683507204055786 169 100 1
0.47683507204055786 173 97 1
0.47683507204055786 290 5 1
0.47683507204055786 160 107 0
0.47683507204055786 165 83 1
0.47683507204055786 166 81 1
0.47683507204055786 159 114 0
0.47683507204055786 165 88 1
0.47683507204055786 187 136 0
0.47683507204055786 199 79 1
0.47683507204055786 165 81 1
0.47683507204055786 164 119 1
0.47683507204055786 166 139 1
0.47683507204055786 161 80 0
0.47683507204055786 171 89 1
0.47683507204055786 167 131 1
0.47683507204055786 169 134 1
0.47683507204055786 169 99 1
0.47683507204055786 154 131 0
0.47683507204055786 165 117 1
0.47683507204055786 159 127 0
0.47683507204055786 154 126 0
0.47683507204055786 146 112 0
0.47683507204055786 156 133 0
0.47683507204055786 166 86 1
0.47683507204055786 167 80 1
0.47683507204055786 158 134 0
0.47683507204055786 167 132 1
0.47683507204055786 167 138 1
0.47683507204055786 155 91 0
0.47683507204055786 158 131 0
0.47683507204055786 171 79 1
0.47683507204055786 168 124 1
0.4789218604564667 164 87 1
0.4789218604564667 166 119 1
0.4789218604564667 200 92 1
0.4789218604564667 158 118 0
0.4789218604564667 167 94 1
0.4789218604564667 169 76 1
0.4789218604564667 164 96 1
0.4789218604564667 167 77 1
0.4789218604564667 166 93 1
0.4789218604564667 164 134 1
0.4789218604564667 154 109 0
0.4789218604564667 165 129 1
0.4789218604564667 164 77 1
0.4789218604564667 145 102 0
0.4789218604564667 147 77 0
0.4789218604564667 165 137 1
0.4789218604564667 163 89 1
0.4789218604564667 171 106 1
0.4789218604564667 157 83 0
0.4789218604564667 144 82 0
0.4789218604564667 162 119 0
0.4789218604564667 164 121 1
0.4789218604564667 148 122 0
0.4789218604564667 148 129 0
0.4789218604564667 165 106 1
0.4789218604564667 164 78 1
0.4789218604564667 167 76 1
0.4789218604564667 170 132 1
0.4789218604564667 164 118 1
0.4789218604564667 168 123 1
0.4789218604564667 165 123 1
0.4789218604564667 331 81 1
0.4789218604564667 167 87 1
0.4789218604564667 164 100 1
0.4789218604564667 164 98 1
0.4789218604564667 156 105 0
0.4789218604564667 144 75 1
0.4789218604564667 153 86 0
0.4789218604564667 150 87 0
0.4789218604564667 159 109 0
0.4789218604564667 119 125 1
0.4789218604564667 165 124 1
0.4789218604564667 146 96 0
0.4789218604564667 147 131 0
0.4789218604564667 162 120 0
0.4789218604564667 177 85 1
0.4789218604564667 164 76 1
0.4789218604564667 155 87 0
0.4789218604564667 144 93 0
0.4789218604564667 166 79 1
0.4789218604564667 164 103 1
0.4789218604564667 163 75 1
0.4789218604564667 166 78 1
0.4789218604564667 160 103 0
0.4789218604564667 155 86 0
0.4789218604564667 165 90 1
0.4789218604564667 146 83 0
0.4789218604564667 164 80 1
0.4789218604564667 167 124 1
0.4789218604564667 164 140 1
0.4789218604564667 193 134 1
0.4789218604564667 164 139 1
0.4789218604564667 150 83 0
0.4789218604564667 152 108 0
0.4789218604564667 166 108 1
0.4789218604564667 165 121 1
0.4789218604564667 165 84 1
0.4789218604564667 158 105 0
0.4789218604564667 151 111 0
0.4789218604564667 165 109 1
0.4789218604564667 164 111 1
0.4789218604564667 164 84 1
0.4789218604564667 164 106 1
0.4789218604564667 164 105 1
0.4789218604564667 194 133 1
0.4789218604564667 148 81 0
0.4789218604564667 151 132 0
0.4789218604564667 146 93 0
0.4789218604564667 151 124 0
0.4789218604564667 153 77 0
0.4789218604564667 166 120 1
0.4789218604564667 164 89 1
0.4789218604564667 181 138 0
0.4789218604564667 147 115 0
0.4789218604564667 164 115 1
0.4789218604564667 164 130 1
0.4789218604564667 165 132 1
0.4789218604564667 165 139 1
0.4789218604564667 166 101 1
0.4789218604564667 166 123 1
0.4789218604564667 164 137 1
0.4789218604564667 165 78 1
0.4789218604564667 166 125 1
0.4789218604564667 151 126 0
0.4789218604564667 166 97 1
0.4789218604564667 170 125 1
0.4789218604564667 167 105 1
0.4789218604564667 154 103 0
0.4789218604564667 177 115 1
0.4789218604564667 173 102 1
0.4789218604564667 50 71 1
0.4789218604564667 163 93 1
0.4789218604564667 158 114 0
0.4789218604564667 149 125 0
0.4789218604564667 154 124 0
0.4789218604564667 185 137 0
0.4789218604564667 165 116 1
0.4789218604564667 19 189 1
0.4789218604564667 165 120 1
0.4789218604564667 156 126 0
0.4789218604564667 169 85 1
0.4789218604564667 145 129 0
0.4789218604564667 164 104 1
0.4789218604564667 154 112 0
0.4789218604564667 158 109 0
0.4789218604564667 161 104 0
0.4789218604564667 174 105 1
0.4789218604564667 148 88 0
0.4789218604564667 164 123 1
0.4789218604564667 201 104 1
0.4789218604564667 146 111 0
0.4789218604564667 145 90 0
0.4789218604564667 172 118 1
0.4789218604564667 166 124 1
0.4789218604564667 165 122 1
0.4789218604564667 160 82 0
0.4789218604564667 173 94 1
0.4789218604564667 173 105 1
0.4789218604564667 149 94 0
0.4789218604564667 167 137 1
0.4789218604564667 198 131 1
0.4789218604564667 165 103 1
0.4789218604564667 168 112 1
0.4789218604564667 153 75 0
0.4789218604564667 165 93 1
0.4789218604564667 164 86 1
0.4789218604564667 197 101 1
0.4789218604564667 155 103 0
0.4789218604564667 192 134 1
0.4789218604564667 183 102 1
0.4789218604564667 146 104 0
0.4789218604564667 162 135 0
0.4789218604564667 164 113 1
0.4789218604564667 165 85 1
0.4810086786746979 164 88 1
0.4810086786746979 163 97 1
0.4810086786746979 160 87 0
0.4810086786746979 163 79 1
0.4810086786746979 155 134 0
0.4810086786746979 189 135 1
0.4810086786746979 174 103 1
0.4810086786746979 165 76 1
0.4810086786746979 167 134 1
0.4810086786746979 166 122 1
0.4810086786746979 169 87 1
0.4810086786746979 250 58 1
0.4810086786746979 165 95 1
0.4810086786746979 159 92 0
0.4810086786746979 164 90 1
0.4810086786746979 169 109 1
0.4810086786746979 156 97 0
0.4810086786746979 164 122 1
0.4810086786746979 159 102 0
0.4810086786746979 197 132 1
0.4810086786746979 163 77 1
0.4810086786746979 164 119 1
0.4810086786746979 163 92 1
0.4810086786746979 164 101 1
0.4810086786746979 154 98 0
0.4810086786746979 160 101 0
0.4810086786746979 163 91 1
0.4810086786746979 170 94 1
0.4810086786746979 164 98 1
0.4810086786746979 171 111 1
0.4810086786746979 159 116 0
0.4810086786746979 145 92 0
0.4810086786746979 164 120 1
0.4810086786746979 163 88 1
0.4810086786746979 147 119 0
0.4810086786746979 163 106 1
0.4810086786746979 164 138 1
0.4810086786746979 200 111 1
0.4810086786746979 165 87 1
0.4810086786746979 167 78 1
0.4810086786746979 158 100 0
0.4810086786746979 163 134 1
0.4810086786746979 149 108 0
0.4810086786746979 148 101 0
0.4810086786746979 164 83 1
0.4810086786746979 174 83 1
0.4810086786746979 169 113 1
0.4810086786746979 163 118 1
0.4810086786746979 163 101 1
0.4810086786746979 194 122 1
0.4810086786746979 195 101 1
0.4810086786746979 154 88 0
0.4810086786746979 145 114 0
0.4810086786746979 152 132 0
0.4810086786746979 165 127 1
0.4810086786746979 165 140 1
0.4810086786746979 164 125 1
0.4810086786746979 145 119 0
0.4810086786746979 157 89 0
0.4810086786746979 145 82 0
0.4810086786746979 168 91 1
0.4810086786746979 165 128 1
0.4810086786746979 164 102 1
0.4810086786746979 149 104 0
0.4810086786746979 172 139 0
0.4810086786746979 164 85 1
0.4810086786746979 172 85 1
0.4810086786746979 164 107 1
0.4810086786746979 148 85 0
0.4810086786746979 169 105 1
0.4810086786746979 185 9 1
0.4810086786746979 165 82 1
0.4810086786746979 161 103 0
0.4810086786746979 168 87 1
0.4810086786746979 124 18 1
0.4810086786746979 164 114 1
0.4810086786746979 168 81 1
0.4810086786746979 170 93 1
0.4810086786746979 172 124 1
0.4810086786746979 180 101 1
0.4810086786746979 163 98 1
0.4810086786746979 176 122 1
0.4810086786746979 161 110 0
0.4810086786746979 168 116 1
0.4810086786746979 167 96 1
0.4810086786746979 165 126 1
0.4810086786746979 167 89 1
0.4810086786746979 169 111 1
0.4810086786746979 201 132 1
0.4810086786746979 163 94 1
0.4810086786746979 160 134 0
0.4810086786746979 196 88 1
0.4810086786746979 163 99 1
0.4810086786746979 198 133 1
0.4810086786746979 153 127 0
0.4810086786746979 199 117 1
0.4810086786746979 165 135 1
0.4810086786746979 153 89 0
0.4810086786746979 163 138 1
0.4810086786746979 167 139 1
0.4810086786746979 163 78 1
0.4810086786746979 166 136 1
0.4810086786746979 164 126 1
0.4810086786746979 158 110 0
0.4810086786746979 173 82 1
0.4810086786746979 150 99 0
0.4810086786746979 160 133 0
0.4810086786746979 166 84 1
0.4810086786746979 165 112 1
0.4810086786746979 165 102 1
0.4810086786746979 163 85 1
0.4810086786746979 149 88 0
0.4810086786746979 163 100 1
0.4810086786746979 166 95 1
0.4810086786746979 163 110 1
0.4810086786746979 153 80 0
0.4810086786746979 151 82 0
0.4810086786746979 163 109 1
0.4810086786746979 158 113 0
0.4810086786746979 166 106 1
0.4810086786746979 165 108 1
0.4810086786746979 149 103 0
0.4810086786746979 176 82 1
0.4810086786746979 183 137 0
0.4810086786746979 170 99 1
0.4810086786746979 181 137 0
0.4810086786746979 154 110 0
0.4810086786746979 150 115 0
0.4810086786746979 168 109 1
0.4810086786746979 164 124 1
0.4810086786746979 164 116 1
0.4810086786746979 164 127 1
0.4810086786746979 200 132 1
0.4810086786746979 166 110 1
0.4810086786746979 156 114 0
0.4810086786746979 164 117 1
0.4810086786746979 163 104 1
0.4810086786746979 166 105 1
0.4810086786746979 163 107 1
0.4810086786746979 165 86 1
0.4810086786746979 169 115 1
0.4810086786746979 164 109 1
0.4810086786746979 146 118 0
0.4810086786746979 166 135 1
0.4810086786746979 165 113 1
0.4810086786746979 163 84 1
0.4810086786746979 169 130 1
0.4810086786746979 164 110 1
0.4810086786746979 164 128 1
0.4810086786746979 197 133 1
0.4810086786746979 166 113 1
0.4810086786746979 167 91 1
0.4810086786746979 164 96 1
0.4810086786746979 163 96 1
0.4830954968929291 158 119 0
0.4830954968929291 162 92 1
0.4830954968929291 163 81 1
0.4830954968929291 154 115 0
0.4830954968929291 152 98 0
0.4830954968929291 165 138 1
0.4830954968929291 154 130 0
0.4830954968929291 154 100 0
0.4830954968929291 147 111 0
0.4830954968929291 164 132 1
0.4830954968929291 164 133 1
0.4830954968929291 164 113 1
0.4830954968929291 149 112 0
0.4830954968929291 194 112 1
0.4830954968929291 163 102 1
0.4830954968929291 147 127 0
0.4830954968929291 166 111 1
0.4830954968929291 163 90 1
0.4830954968929291 154 96 0
0.4830954968929291 163 80 1
0.4830954968929291 163 127 1
0.4830954968929291 171 77 1
0.4830954968929291 172 123 1
0.4830954968929291 165 80 1
0.4830954968929291 163 125 1
0.4830954968929291 150 120 0
0.4830954968929291 163 106 1
0.4830954968929291 160 124 0
0.4830954968929291 166 132 1
0.4830954968929291 139 161 1
0.4830954968929291 166 126 1
0.4830954968929291 159 82 0
0.4830954968929291 148 130 0
0.4830954968929291 190 134 1
0.4830954968929291 173 78 1
0.4830954968929291 166 107 1
0.4830954968929291 166 80 1
0.4830954968929291 165 92 1
0.4830954968929291 165 119 1
0.4830954968929291 150 132 0
0.4830954968929291 160 84 0
0.4830954968929291 162 89 1
0.4830954968929291 163 129 1
0.4830954968929291 147 83 0
0.4830954968929291 173 111 1
0.4830954968929291 150 117 0
0.4830954968929291 169 117 1
0.4830954968929291 194 134 1
0.4830954968929291 165 136 1
0.4830954968929291 164 93 1
0.4830954968929291 155 92 0
0.4830954968929291 152 131 0
0.4830954968929291 163 86 1
0.4830954968929291 160 102 0
0.4830954968929291 163 138 1
0.4830954968929291 167 128 1
0.4830954968929291 163 115 1
0.4830954968929291 164 129 1
0.4830954968929291 169 119 1
0.4830954968929291 165 118 1
0.4830954968929291 14 232 1
0.4830954968929291 163 131 1
0.4830954968929291 157 124 0
0.4830954968929291 165 110 1
0.4830954968929291 164 100 1
0.4830954968929291 33 210 1
0.4830954968929291 158 80 0
0.4830954968929291 167 136 1
0.4830954968929291 161 132 0
0.4830954968929291 202 84 1
0.4830954968929291 157 76 0
0.4830954968929291 162 88 1
0.4830954968929291 164 91 1
0.4830954968929291 156 116 0
0.4830954968929291 188 85 1
0.4830954968929291 160 100 0
0.4830954968929291 150 121 0
0.4830954968929291 164 134 1
0.4830954968929291 163 87 1
0.4830954968929291 165 89 1
0.4830954968929291 164 92 1
0.4830954968929291 163 114 1
0.4830954968929291 146 106 0
0.4830954968929291 166 133 1
0.4830954968929291 163 103 1
0.4830954968929291 171 113 1
0.4830954968929291 164 94 1
0.4830954968929291 164 136 1
